100.326856,-0.184852,0.457796,-24.018175,206.122698,14.584846,1.000000e+02
100.342440,0.006242,0.503561,1.246161,191.496825,-3.042692,1.000000e+02
99.981321,-0.360752,-0.332240,-9.878559,193.556446,-2.220063,1.000000e+02
99.568419,0.175872,0.301826,6.087339,210.254816,16.405211,1.000000e+02
99.779530,0.289039,-0.039537,-9.082157,200.095704,10.331780,1.000000e+02
100.439768,0.210999,-0.002895,-1.114603,180.357775,-4.282586,1.000000e+02
100.233707,-0.175705,-0.199090,7.831156,185.442787,-0.100275,1.000000e+02
100.159753,-0.144610,0.154507,7.589505,203.310679,-1.368443,1.000000e+02
99.853581,-0.128159,-0.431692,13.779987,206.659031,14.551252,1.000000e+02
100.120684,0.183614,-0.210927,-4.911238,202.000955,12.788389,1.000000e+02
100.070548,-0.038493,-0.311685,10.044045,198.321403,21.768087,1.000000e+02
99.891003,0.332243,-0.667813,-4.582652,207.754750,-3.419655,1.000000e+02
99.449376,-0.691174,-0.566601,7.336371,196.827507,-6.416186,1.000000e+02
99.833651,0.424486,0.260500,18.802106,210.928863,3.747593,1.000000e+02
99.981694,0.033339,0.354900,22.746358,199.499480,-6.122329,1.000000e+02
100.060248,0.061460,-0.384812,1.618906,190.742311,-21.361586,1.000000e+02
100.053016,-0.329561,0.205929,10.698978,208.030915,-0.061467,1.000000e+02
99.865800,-0.323038,0.714528,-3.908386,204.061987,-9.816446,1.000000e+02
99.688726,0.041395,-0.082343,-27.736525,184.605746,10.811749,1.000000e+02
99.694222,-0.031592,0.083919,8.601269,187.236270,-0.963015,1.000000e+02
100.456486,-0.323414,0.040875,-5.859896,189.067533,-10.202780,1.000000e+02
100.195648,-0.109189,0.236176,-12.391078,213.705066,-15.828376,1.000000e+02
99.906251,0.267698,-0.201757,6.248283,205.510534,-20.734401,1.000000e+02
99.569238,-0.836667,-0.189215,-14.625474,205.806512,8.814816,1.000000e+02
100.223171,0.178273,0.309582,-15.750052,212.327495,8.700330,1.000000e+02
99.715935,-0.379877,-0.300585,-2.240573,210.064152,3.279503,1.000000e+02
100.060542,0.387534,0.052693,-9.831807,225.564371,-8.176876,1.000000e+02
99.131069,0.066197,-0.259011,5.909768,194.880977,-2.208346,1.000000e+02
99.871590,-0.016115,0.130399,1.306044,202.387841,3.853424,1.000000e+02
100.419200,-0.032201,0.110796,-9.394480,212.861111,-15.526388,1.000000e+02
100.342042,0.265761,-0.271444,-8.462682,204.483498,-6.627248,1.000000e+02
99.690625,-0.110704,-0.225920,-18.288982,205.605447,-1.039909,1.000000e+02
99.987963,-0.363069,-0.019030,5.332440,185.245288,-0.805578,1.000000e+02
100.227716,0.160744,-0.057001,-20.870411,204.441444,12.874243,1.000000e+02
100.423961,-0.324582,-0.401890,-8.314319,199.134834,-6.381145,1.000000e+02
100.126197,0.189383,0.006460,-10.710938,210.718162,-3.963628,1.000000e+02
99.911056,0.021413,0.228717,-0.134431,199.798351,-0.977419,1.000000e+02
100.073878,0.014881,-0.127026,2.932929,183.483163,9.183167,1.000000e+02
99.977339,0.272337,-0.026047,-6.300724,199.484565,7.983507,1.000000e+02
100.266416,0.337443,0.603258,10.773689,204.714702,6.213212,1.000000e+02
